RhythmScore,AudioLoudness,VocalContent,AcousticQuality,InstrumentalScore,LivePerformanceLikelihood,MoodScore,TrackDurationMs,Energy,BeatsPerMinute,Vocal_Balance,Energy_Density,Vibe_Score,Viral_Potential_Index
0.6328805363151148,-3.162756833784551,0.02353366361368121,0.38442458663360046,0.07520098048495263,0.2898397542956081,0.3561307741813534,302129.9981344338,0.4152477453278461,101.50645205991884,0.12683474601173272,0.15350571644045682,0.5099500869875604,0.36186966511391205
0.4594421766502288,-2.9749681317055305,0.024890350699879858,0.10740951907267499,0.08374185416648156,0.25237388198854394,0.4015213199059866,122434.3749168611,0.49338289287772047,127.09419006101734,-0.25433144365950705,0.15322784968807346,0.26477952690993434,0.3416562800235313
0.5324940215334366,-8.799173558274864,0.02402357508682969,0.3618250639974202,1.07e-06,0.07481983049631148,0.6889347300877964,268919.23492060084,0.32309820424377156,152.31957995055234,-0.06300253402812514,0.03226960247625607,0.25889169084817654,0.22259722349061936
0.5188666043476821,-7.901083417686225,0.15007148844616044,0.22445410833436596,0.14243831975469753,0.0243,0.7672222475869226,131879.08520783816,0.5194163345255026,130.2803729130885,0.024598950225038774,0.14693926067563312,0.3499068821961724,0.3116428109200979
0.496803948145376,-6.840543941272292,0.09412090601963745,0.39834367689242367,0.012803967740479857,0.25212707471478174,0.6481220195227949,257268.66086698644,0.6910183436123013,50.40447153961469,0.014639248841719039,0.15749579458137716,0.3195052479733974,0.3580750317075102
0.975,-1.3583550241667786,0.0235,0.37169972322440825,1.07e-06,0.17914773971232562,0.3947338941140105,318174.41256166645,0.10690070057403346,76.30782605174119,-0.2669455193175512,0.13322914202449057,0.026166611594664747,0.12665721505430974
0.5868714388126217,-8.427670024853148,0.09630574432333455,0.37114159609437186,0.23739929875757718,0.11579521404547169,0.46240967672413813,314123.3125728269,0.4057836837852406,75.63994973172103,0.11383127667625241,0.07955530576593091,0.0064445203712,0.17842925445762992
0.49870034609289804,-9.904055448100092,0.0235,0.15934597727209238,0.0469235065333911,0.0243,0.5397580249014289,271896.45833981293,0.0002,156.28027135089198,0.05032885544573443,0.013117224746476471,0.35786979809117164,0.14042308596563036
0.7157799110374007,-9.6654925291269,0.0921912903062188,0.36407565677253173,0.09555857093409204,0.07489003134259549,0.2936424087085232,332682.9708465608,0.7558588987580523,165.335838425084,-0.15869759281068566,0.018085944194039763,0.25122954954876625,0.4000902347505922
0.4523922161992823,-9.503205421811693,0.11276516273151879,0.3194085729202715,0.16029788583398838,0.052726661746486575,0.5352456694282148,245246.1387640583,0.924475358431351,134.6716735228002,0.0321483445092868,0.16008709109153982,0.17611465712882376,0.3948510087988472
0.4638181021563356,-1.357,0.08164541851151408,0.5523312621658151,0.05863525084803355,0.07620066288089042,0.47178324887213285,315282.84970794996,1.0,82.26284489656422,-0.25743800405048645,0.1274397714876927,0.1883895130585325,0.49316773078563225
0.4326806582141438,-11.002794738330289,0.07691004840457934,0.3804288236291674,0.28945945469569384,0.2675919757944722,0.5702741167558277,123516.02426528522,0.13023603468431294,149.4910146416188,-0.1238382704765762,0.2013140452434622,0.383684076057404,0.21702351990257374
0.8556969268491462,-9.089236770739108,0.038132967993356665,0.6795648044846807,1.07e-06,0.18362385020792507,0.8293481937349428,338082.17299295997,0.19155833680471845,189.07523739298352,-0.31698363439058896,0.2684942080081835,0.30914149373690153,0.27034003100674364
0.6885715432122141,-5.383552561890572,0.08476831756397799,5.36e-06,0.14049552484270084,0.4421817529693187,0.28618645394560477,270599.31283992983,0.5131853259792977,112.8308004849082,-0.014518042133055508,0.35035336253094446,0.12452302239602778,0.22755333457128055
0.6153355633875982,-8.808570263152184,0.10773253938143065,0.3501889746417317,1.07e-06,0.22889296162681655,0.7772320416486291,240407.56120771694,0.029623513845513788,99.41372267269944,-0.049270487735356666,0.14826271652177664,0.577911167515966,0.22741828479712495
0.7741989195206742,-12.859120100984105,0.05063444355771566,0.36445706856717636,0.2970349960690289,0.45711456526301436,0.26331798138981816,351666.5654407557,0.7119738118533866,124.4730566061682,-0.39927318438075693,0.05108640463764966,0.28384641004765426,0.4683190329795914
0.5681047588371397,-8.525521815754093,0.1546778563763397,0.42985944767687234,0.3002985436534932,0.23757163978112397,0.815318456317245,262718.36374074034,0.2607812187730947,139.03263605781999,0.028709271881427724,0.024741317395084197,0.38009161215409837,0.23291827238894586
0.42379497906795605,-6.191654113918193,0.0235,0.14498543681651624,0.0015265728840224582,0.07392615507186795,0.5116950582036905,342768.90193710255,0.023000870394784337,159.6192209377913,-0.15740254282347763,0.039774338837139586,0.28552456661601305,0.15520466580082237
0.6960679953879737,-9.300435227098744,0.09504489972578886,0.00825491000503167,0.10676042618754769,0.028443593714013542,0.4978436335747426,306171.90917447035,0.7355876798322946,162.56280346446778,-0.03732240306865031,0.007327894809861547,0.1668444469871017,0.3270479653073838
0.4789918525247175,-13.047430357464808,0.02427170938998975,0.12814289989591895,0.12096244996073217,0.193147746372028,0.49978654556509916,269246.12789130333,0.8065104315593612,118.71749863752484,-0.32670347334867694,0.14549670316704272,0.5099101423769786,0.558758242882322
0.4645678462897143,-8.93505456307742,0.08554029812489958,0.3727103882019001,0.3586945928333707,0.43146015529895804,0.30467032198503347,273770.9135276478,0.3212075379534147,81.10277244795965,-0.1734847873424176,0.1501219641104295,0.33224567813639017,0.28075406183415696
0.662519917630941,-4.178226675100397,0.1202677012185361,0.6271948084188625,0.16302497737924343,0.2824372104779495,0.43860774107891803,364212.21680880437,0.39721280188276853,88.87904415105065,-0.025095049103476073,0.07137847953524137,0.5159884704648039,0.32714896005269317
0.45757795221889974,-9.558402064766943,0.09317229681170337,0.3298437755438106,0.00043236194501963213,0.28609277166907116,0.465323741833699,143080.59889455372,0.24019064610677937,150.7062051192405,-0.11314749419438484,0.2972691139298759,0.5395696161862887,0.30686034006088925
0.975,-12.984407933788203,0.025113587224467406,5.36e-06,0.020237102205788365,0.06751113087711261,0.3681385815311238,336571.33137678023,0.8471153497545508,149.89549079387197,-0.37049003953232557,0.019952557972699344,0.5416640346588016,0.597219796404371
0.4731580712656547,-7.861602887877489,0.10921274675179715,0.1804106709779622,0.023035927361365893,0.2234827143382008,0.48261312613853224,265350.13794497476,0.21125578475768705,85.96870458356572,-0.09805917834081654,0.19659667781684662,0.6333199081643052,0.32501924602494225
0.4489316326855521,-16.30455345011255,0.10157523381132565,0.1751395288187129,0.014136445854765369,0.0243,0.24277059429524964,304201.1042867954,0.90369433256303,138.30119438289094,-0.23694223850222637,0.15259415299132173,0.6511412746722902,0.6152751340830299
0.5229011036231732,-11.369161631821193,0.041413550493495724,0.1392573989363787,0.08223516287516384,0.14717228477303745,0.47074814600863313,327934.3651124174,0.45257184075109963,135.95525714550857,-0.08487760305921163,0.03348083390227803,0.4779690078183683,0.3511525779170773
0.6299889056690532,-1.4148513309291753,0.1192426495908305,0.3759742868272906,0.28825807562452355,0.37055341648762263,0.2873339399788899,315247.95923004067,0.27973849458083727,104.12937950286098,-0.2121312278211746,0.045299411969096814,0.18668147741679234,0.22688635854552275
0.7432182593208874,-8.663065858513994,0.10221698826470227,0.36140154212932607,1.07e-06,0.3053197662338383,0.4693416430078732,172577.99441058052,0.5088637326429092,123.64034468351451,0.017965280252312327,0.1685364826752412,0.4319610042566241,0.3346782419905303
0.8801852225913509,-8.75433301478367,0.0235,0.33847033099433366,1.07e-06,0.0243,0.4525854459162182,269029.20610876393,0.3188846210961078,102.30140461202288,0.16223376184352384,0.16720348088652523,0.5128584836104937,0.33978021520036766
0.8722367732478566,-10.705466895058493,0.07576412500692864,0.16580969024860878,0.3155331174083453,0.1794475880588197,0.4508605573265919,319138.8881238877,0.5284322689936599,102.4337424847916,0.13510629051289605,0.10458087573038176,0.5409181988222271,0.41480455088942925
0.5238110946697375,-11.893539637743137,0.07889919026615902,0.15083321477649195,0.0020442560397879164,0.0243,0.5188957088185951,356786.432651612,0.7022159077020402,103.22927790686627,0.11847489576702386,0.02702503733227283,0.17732192979205208,0.3433807118530394
0.4558339390876174,-9.31841606760807,0.09920326705341356,0.3573710351172722,0.34124897406404964,0.07212724304325223,0.6410494044815466,329537.5131484093,0.23728492388219002,85.3000119500666,-0.06121500688413764,0.17262418479152983,0.27803343670433944,0.1987259282705266
0.5388086930557147,-3.2148325337136594,0.02515875033895352,0.3554369532271374,0.25977212798211075,0.24402067350086776,0.5725214388744705,246846.2213025032,0.49067527551180884,200.18809155625996,0.13165312435094423,0.08779563976452888,0.5239479312526106,0.3946140596728301
0.3983480799797327,-9.651980105927464,0.07282145798147953,0.35515169894077975,0.38019696721683627,0.37712805403152083,0.4516176953835225,254797.679975345,0.8507038495163312,98.45859154400006,-0.08926019960852845,0.014447447078103554,0.5260560285556785,0.5086440172077619
0.8197632400660285,-11.657481720455486,0.025302032986111674,0.3497531497806504,0.000853883554091865,0.27643444995567135,0.7480495088671635,322242.6731519106,0.3200804551553007,140.31827734085013,-0.1376185049883829,0.12359097329551026,0.717362584314443,0.40439061531092513
0.556022226813536,-1.399502969166813,0.11371363963934156,0.3731152630585658,1.07e-06,0.18550502906513305,0.7663987763541659,320400.81398243573,0.8027706805255738,120.89975404841724,-0.2486988943994467,0.08599697886980773,0.26380317507795237,0.44791051778106816
0.7106201403698367,-8.919171270892907,0.07429816029685037,0.13199058751485412,0.0009485302509741374,0.2350899903770041,0.23218142677761336,266227.6751145651,0.0002,78.78112273756932,-0.04487156236029259,0.09822229561499704,0.2313776260958207,0.094513637841625
0.8255758586111244,-9.348249966332492,0.10345783721956413,0.13744459156370362,0.0008845303976320006,0.36477731147928705,0.4459387586649502,228657.83442994897,0.36478402633202783,80.0244207760909,-0.2327342100706626,0.04750844570229661,0.4072748607120215,0.34004087348661605
0.44787912741969044,-7.644005813801876,0.02441262042707858,0.27208548040126335,0.0017169196063934239,0.3181631070177666,0.6454863936966998,236199.41670354916,0.2690924989769402,115.79905489427806,-0.11430614556327942,0.16207925638271362,0.2907613225587122,0.23024068120646216
0.6179615928237365,-8.562355558822906,0.0568237070567901,0.5671046277195468,0.5317381807341371,0.13196068568195543,0.45882209708002225,243254.30574180104,0.32454273022309604,132.38915826463364,0.026877967261286245,0.17060764821713734,0.32091043249024986,0.2339719971280569
0.6976016920827766,-1.4057091737012566,0.023763348353324526,0.07580931480899421,0.004681966211099225,0.28380434317176567,0.46500538027655347,174824.2452211749,0.5006543703754713,94.46840924858246,0.022181020724807328,0.1926353579197353,0.2505455134113873,0.2695742655428427
0.7361498727815112,-5.59356155553452,0.02436648924393424,0.00041550381836962533,0.3264265193190695,0.42506278460134944,0.48070116547881564,320955.0312386301,0.07439388878555829,139.43775998569544,-0.21599215687200668,0.054882765209427364,0.12673651324830054,0.13519328777345258
0.5073719143320244,-11.47173540719442,0.08960025033141403,0.14915810503276866,1.07e-06,0.24568309141078726,0.8029617870725525,358702.9876085243,0.43106874405169937,144.60653970600083,0.13536764013880967,0.15766123670527332,0.39322442206316266,0.3291129001818446
0.687828994267694,-1.5447053337138603,0.03625278050315568,0.26260602875120576,0.019812096055356138,0.17830997366762932,0.5415321766872512,256532.35589540395,0.03305526166492749,120.42181208230721,-0.01882293900798788,0.2229373230742572,0.5224654857320179,0.20007914329132723
0.6718539366005326,-10.688194086183584,0.0235,0.38331139351252064,0.23465087725409062,0.25014802026200483,0.5786330404980379,131821.55900663018,0.818103970756167,125.09949870215146,-0.1778393087047354,0.19360194851043716,0.48125440119966945,0.5081272227959633
0.5667881585354625,-9.72982561055996,0.06342693127588175,0.3989175796150684,8.752477805232065e-05,0.31249437956123005,0.29854874355264893,252493.50042076455,0.49103176052970543,96.65524823765041,-0.2607255124393629,0.11476805764365659,0.25981624997440206,0.3410144574082465
0.4306829566235201,-23.8214627005668,0.1673945949368663,0.36458365835193857,0.058961171123846925,0.13071811479936263,0.4331175441555723,313067.3111130922,0.252956876799339,149.99225528981458,0.07931500908027216,0.13207083562711328,0.21537718208899553,0.1877114233349987
0.570213681725359,-5.403103054783661,0.07040016782894092,0.09151781924875146,1.07e-06,0.0243,0.034183882350593,204299.3990203981,0.7525867369641084,157.08126689458948,-0.10191184607045939,0.30350382356693917,0.34470823168797393,0.4146267928493666
0.5328578136669213,-1.357,0.0655863893348501,0.2467184815405356,1.07e-06,0.15616234563420878,0.30054946793142595,138834.2497095782,0.052555230595422935,105.63135781293995,0.16645570568266715,0.1586388336324258,0.45961435508041165,0.22919606669134224
0.5774114665101452,-7.318196342123718,0.10694996191227474,0.22992893217617497,0.12100883728013466,0.28578848417086594,0.7055604434808596,256982.38286070598,0.9882019685896162,98.58991608426258,0.1322798218472824,0.09447319169194206,0.4662006997255751,0.5487248804645016
0.6413947994859882,-8.972993566890358,0.1696527950023294,5.36e-06,0.0014193028024044726,0.0243,0.5480558037651957,165642.34114626652,0.044059466225696634,155.6501407354841,0.02376122242570595,0.20915690054820218,0.3727175496278835,0.15300032227646482
0.5576561452789608,-7.4099386137914465,0.10610388234292314,0.3448093302563037,0.04420135836461665,0.41612979215638657,0.8113533896575651,263574.0388159976,0.28652418534287477,110.00759950374571,-0.32645886036117866,0.0355592434324306,0.49437168687249833,0.3712512133837342
0.7427262488617365,-1.357,0.09504329045447213,0.3603289647351437,0.3816374294099705,0.3024254314511608,0.48574740802017136,259248.99046425443,0.284462503834348,130.20339134501663,-0.3239739692907259,0.200126223925727,0.5390268151242048,0.3854134524227112
0.49897007374049934,-1.3798493936244227,0.14663540552231694,0.2818243327392729,0.24248858272084448,0.09621477199253663,0.7231339079044989,234793.4501530326,0.45310364186131197,94.61650446272088,0.06296798468801691,0.16077021325468085,0.4381398640387701,0.3308256224714338
0.5436211172994683,-9.950829846972514,0.09756534743710107,0.469878730568275,0.05835700581517317,0.277730056638028,0.7227795047413176,356494.68462903064,0.38272312720526686,121.77488339186502,0.020832209632430307,0.15551563092212048,0.23883956436971993,0.22379660494097445
